,1,2,3,4,5,6,7,8,Seq
10046,4.301162633521313,6.18465843842649,3.605551275463989,0.0,0.0,0.0,0.0,0.0,1
10047,3.605551275463989,8.73212459828649,12.298373876248844,0.0,0.0,0.0,0.0,0.0,1
10048,0.0,3.0675723300355937,8.73212459828649,11.629703349613008,0.7071067811865476,5.0,4.6097722286464435,4.6097722286464435,1
10049,7.138627319029899,10.689246933250256,0.0,0.0,0.0,0.0,0.0,0.0,1
10050,0.0,1.6155494421403513,7.0710678118654755,0.0,0.0,0.0,0.0,0.0,1
10051,6.18465843842649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10052,6.020797289396148,4.6097722286464435,8.73212459828649,0.0,0.0,0.0,0.0,0.0,1
10053,0.0,1.6155494421403513,0.0,0.0,0.0,0.0,0.0,0.0,1
10054,1.004987562112089,0.7071067811865476,1.6155494421403513,0.0,0.0,0.0,0.0,0.0,1
10055,6.18465843842649,2.9154759474226504,0.0,0.0,0.0,0.0,0.0,0.0,1
10056,8.73212459828649,3.0675723300355937,1.6155494421403513,0.7071067811865476,8.139410298049853,0.0,0.0,0.0,1
10057,0.0,1.6155494421403513,12.298373876248844,7.433034373659253,4.301162633521313,3.605551275463989,2.9154759474226504,4.6097722286464435,1
10058,8.73212459828649,11.629703349613008,0.7071067811865476,7.0710678118654755,5.622277118748239,0.0,0.0,0.0,1
10059,6.020797289396148,8.73212459828649,6.18465843842649,7.138627319029899,1.6155494421403513,1.6155494421403513,1.004987562112089,4.301162633521313,1
10060,7.138627319029899,10.689246933250256,11.629703349613008,0.0,0.0,0.0,0.0,0.0,1
10061,10.689246933250256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10062,4.301162633521313,7.138627319029899,3.0675723300355937,4.301162633521313,0.7071067811865476,4.301162633521313,0.0,0.0,1
10063,8.73212459828649,4.301162633521313,4.6097722286464435,6.363961030678928,1.004987562112089,0.0,3.4655446902326914,5.0,1
10064,5.622277118748239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10065,0.7071067811865476,7.0710678118654755,6.020797289396148,10.689246933250256,3.0675723300355937,3.0675723300355937,7.138627319029899,4.6097722286464435,1
10066,12.298373876248844,0.7071067811865476,1.004987562112089,0.0,0.0,0.0,0.0,0.0,1
10067,4.301162633521313,8.73212459828649,4.301162633521313,0.7071067811865476,0.0,0.0,0.0,0.0,1
10068,8.73212459828649,6.18465843842649,8.139410298049853,0.0,0.0,0.0,0.0,0.0,1
10069,1.6155494421403513,12.298373876248844,0.0,0.0,0.0,0.0,0.0,0.0,1
10070,0.7071067811865476,11.629703349613008,10.689246933250256,0.0,0.0,0.0,0.0,0.0,1
10071,1.5811388300841898,8.73212459828649,10.689246933250256,1.004987562112089,0.0,0.0,0.0,0.0,1
10072,3.0675723300355937,4.301162633521313,0.7071067811865476,1.004987562112089,5.622277118748239,0.0,0.0,0.0,1
10073,4.301162633521313,5.0,4.301162633521313,1.004987562112089,0.0,0.0,0.0,0.0,1
10074,1.5811388300841898,2.23606797749979,6.020797289396148,0.0,0.0,0.0,0.0,0.0,1
10075,1.6155494421403513,3.0675723300355937,3.0675723300355937,10.689246933250256,4.301162633521313,4.6097722286464435,4.301162633521313,6.363961030678928,1
10076,0.0,1.6155494421403513,12.298373876248844,4.301162633521313,0.0,0.0,0.0,0.0,1
10077,11.629703349613008,8.73212459828649,0.0,0.0,0.0,0.0,0.0,0.0,1
10078,0.7071067811865476,1.6155494421403513,0.0,3.0675723300355937,8.73212459828649,6.020797289396148,2.23606797749979,4.6097722286464435,1
10079,8.73212459828649,6.020797289396148,2.23606797749979,4.301162633521313,0.7071067811865476,1.6155494421403513,0.0,7.138627319029899,1
10080,0.7071067811865476,3.605551275463989,6.18465843842649,7.138627319029899,10.689246933250256,0.0,0.0,0.0,1
10081,8.73212459828649,11.629703349613008,6.363961030678928,7.0710678118654755,8.73212459828649,4.6097722286464435,0.0,0.0,1
10082,4.301162633521313,12.298373876248844,11.629703349613008,6.363961030678928,0.0,0.0,0.0,0.0,1
10083,8.139410298049853,1.004987562112089,0.0,0.0,0.0,0.0,0.0,0.0,1
10084,11.629703349613008,8.73212459828649,2.9154759474226504,2.23606797749979,4.6097722286464435,7.138627319029899,1.6155494421403513,1.6155494421403513,1
10085,1.6155494421403513,4.301162633521313,2.9154759474226504,2.23606797749979,4.301162633521313,0.0,0.0,0.0,1
10086,10.689246933250256,11.629703349613008,3.605551275463989,4.301162633521313,1.6155494421403513,0.0,0.0,0.0,1
10087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10088,8.73212459828649,3.0675723300355937,1.6155494421403513,0.0,0.0,0.0,0.0,0.0,1
10089,3.0675723300355937,1.6155494421403513,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,1
10090,4.301162633521313,8.73212459828649,2.9154759474226504,0.0,0.0,0.0,0.0,0.0,1
10091,7.138627319029899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10092,1.6155494421403513,1.6155494421403513,3.0675723300355937,3.605551275463989,0.0,0.0,0.0,0.0,1
10093,1.004987562112089,1.004987562112089,5.622277118748239,7.0710678118654755,0.0,0.0,0.0,0.0,1
10094,5.622277118748239,5.622277118748239,1.6155494421403513,0.0,0.0,0.0,0.0,0.0,1
10095,0.0,1.004987562112089,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,1
10096,0.0,1.6155494421403513,7.0710678118654755,2.9154759474226504,8.73212459828649,11.629703349613008,4.301162633521313,4.6097722286464435,1
10097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10098,3.0675723300355937,0.0,10.689246933250256,0.0,0.0,0.0,0.0,0.0,1
10099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10100,0.0,3.0675723300355937,0.0,0.0,0.0,0.0,0.0,0.0,1
10101,10.689246933250256,0.0,5.622277118748239,4.6097722286464435,8.73212459828649,5.0,0.0,0.0,1
10102,12.298373876248844,4.301162633521313,0.0,0.0,0.0,0.0,0.0,0.0,1
10103,3.605551275463989,0.7071067811865476,8.73212459828649,4.301162633521313,6.020797289396148,5.622277118748239,0.0,3.4655446902326914,1
10104,2.9154759474226504,7.0710678118654755,0.7071067811865476,11.629703349613008,10.689246933250256,0.0,3.4655446902326914,4.6097722286464435,1
10105,1.004987562112089,3.605551275463989,6.18465843842649,8.73212459828649,7.0710678118654755,5.622277118748239,10.689246933250256,0.0,1
10106,6.18465843842649,8.73212459828649,0.0,0.0,0.0,0.0,0.0,0.0,1
10107,8.73212459828649,3.0675723300355937,1.6155494421403513,0.7071067811865476,1.004987562112089,5.622277118748239,4.6097722286464435,4.6097722286464435,1
10108,3.605551275463989,4.301162633521313,1.6155494421403513,0.0,0.0,0.0,0.0,0.0,1
10109,8.73212459828649,10.689246933250256,1.004987562112089,6.363961030678928,7.0710678118654755,1.6155494421403513,0.0,0.0,1
10110,1.004987562112089,1.6155494421403513,4.301162633521313,3.0675723300355937,10.689246933250256,0.0,0.0,0.0,1
10111,6.18465843842649,4.301162633521313,11.629703349613008,4.301162633521313,5.0,7.0710678118654755,5.622277118748239,0.0,1
10112,4.6097722286464435,6.020797289396148,0.0,0.0,0.0,0.0,0.0,0.0,1
10113,4.301162633521313,8.73212459828649,1.6155494421403513,0.0,3.0675723300355937,3.605551275463989,0.0,0.0,1
10114,12.298373876248844,8.73212459828649,0.0,0.0,0.0,0.0,0.0,0.0,1
10115,11.629703349613008,6.020797289396148,7.0710678118654755,4.301162633521313,0.0,0.0,0.0,0.0,1
10116,11.629703349613008,1.004987562112089,1.6155494421403513,4.301162633521313,0.0,0.0,0.0,0.0,1
10117,4.301162633521313,1.6155494421403513,10.689246933250256,10.689246933250256,7.138627319029899,4.6097722286464435,2.23606797749979,6.363961030678928,1
10118,3.605551275463989,6.363961030678928,0.0,0.0,0.0,0.0,0.0,0.0,1
10119,3.0675723300355937,6.18465843842649,8.139410298049853,0.0,0.0,0.0,0.0,0.0,1
10120,3.0675723300355937,4.301162633521313,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,1
10121,1.6155494421403513,7.0710678118654755,0.0,0.0,0.0,0.0,0.0,0.0,1
10122,3.0675723300355937,4.301162633521313,0.0,0.0,0.0,0.0,0.0,0.0,1
10123,11.629703349613008,8.73212459828649,6.18465843842649,0.0,0.0,0.0,0.0,0.0,1
10124,4.301162633521313,1.6155494421403513,0.0,1.004987562112089,6.363961030678928,0.0,0.0,0.0,1
10125,10.689246933250256,1.6155494421403513,1.6155494421403513,5.622277118748239,2.9154759474226504,3.605551275463989,0.0,0.0,1
10126,7.0710678118654755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10127,0.0,1.6155494421403513,4.301162633521313,2.9154759474226504,0.0,0.0,0.0,0.0,1
10128,8.73212459828649,12.298373876248844,0.0,0.0,0.0,0.0,0.0,0.0,1
10129,8.73212459828649,3.605551275463989,1.004987562112089,0.0,0.0,0.0,0.0,0.0,1
10130,3.0675723300355937,3.0675723300355937,1.6155494421403513,0.7071067811865476,6.363961030678928,4.6097722286464435,0.0,0.0,1
10131,1.6155494421403513,3.0675723300355937,3.605551275463989,0.0,0.0,0.0,0.0,0.0,1
10132,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10133,4.301162633521313,4.6097722286464435,5.622277118748239,1.6155494421403513,0.7071067811865476,3.605551275463989,0.0,0.0,1
10134,1.6155494421403513,4.301162633521313,3.605551275463989,1.004987562112089,5.622277118748239,6.020797289396148,0.0,0.0,1
10135,8.73212459828649,10.689246933250256,7.138627319029899,8.73212459828649,0.0,0.0,0.0,0.0,1
10136,8.73212459828649,3.605551275463989,1.004987562112089,0.0,0.0,0.0,0.0,0.0,1
10137,4.301162633521313,4.6097722286464435,7.0710678118654755,5.0,4.301162633521313,3.605551275463989,3.0675723300355937,0.0,1
10138,1.004987562112089,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,1
10139,6.18465843842649,4.6097722286464435,0.0,0.0,0.0,0.0,0.0,0.0,1
10140,2.9154759474226504,6.020797289396148,0.0,0.0,0.0,0.0,0.0,0.0,1
10141,10.689246933250256,10.689246933250256,0.0,0.0,0.0,0.0,0.0,0.0,1
10142,8.73212459828649,4.301162633521313,4.6097722286464435,0.0,0.0,0.0,0.0,0.0,1
10143,4.6097722286464435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10144,3.605551275463989,0.7071067811865476,7.0710678118654755,0.0,0.0,0.0,0.0,0.0,1
10145,3.0675723300355937,5.622277118748239,5.622277118748239,0.0,0.0,0.0,0.0,0.0,1
10146,0.0,5.622277118748239,4.6097722286464435,4.6097722286464435,4.301162633521313,0.7071067811865476,12.298373876248844,8.73212459828649,1
10147,10.689246933250256,5.622277118748239,4.6097722286464435,8.139410298049853,1.004987562112089,0.0,0.0,0.0,1
10148,11.629703349613008,3.605551275463989,4.301162633521313,0.0,0.0,0.0,0.0,0.0,1
10149,1.004987562112089,1.004987562112089,0.0,0.0,0.0,0.0,0.0,0.0,1
10150,0.0,7.138627319029899,0.0,0.0,0.0,0.0,0.0,0.0,1
10151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10152,8.139410298049853,3.605551275463989,8.73212459828649,12.298373876248844,7.0710678118654755,2.23606797749979,3.4655446902326914,0.0,1
10153,8.73212459828649,11.629703349613008,1.004987562112089,5.622277118748239,7.0710678118654755,0.0,0.0,0.0,1
10154,8.73212459828649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10155,3.0675723300355937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10156,1.004987562112089,0.7071067811865476,4.301162633521313,0.0,0.0,0.0,0.0,0.0,1
10157,8.73212459828649,4.301162633521313,8.73212459828649,0.7071067811865476,1.004987562112089,0.0,5.622277118748239,0.0,1
10158,11.629703349613008,3.605551275463989,2.9154759474226504,2.23606797749979,4.6097722286464435,0.0,0.0,0.0,1
10159,4.301162633521313,6.020797289396148,6.363961030678928,3.605551275463989,0.0,0.0,0.0,0.0,1
10160,8.73212459828649,10.689246933250256,5.622277118748239,4.6097722286464435,8.73212459828649,1.6155494421403513,3.4655446902326914,4.301162633521313,1
10161,8.73212459828649,4.301162633521313,8.73212459828649,0.7071067811865476,0.0,0.0,0.0,0.0,1
10162,3.605551275463989,4.301162633521313,12.298373876248844,10.689246933250256,7.138627319029899,7.138627319029899,5.622277118748239,2.23606797749979,1
10163,4.301162633521313,8.139410298049853,0.7071067811865476,7.0710678118654755,0.0,0.0,0.0,0.0,1
10164,8.73212459828649,12.298373876248844,0.7071067811865476,1.004987562112089,0.0,0.0,0.0,0.0,1
10165,8.73212459828649,2.9154759474226504,7.0710678118654755,0.7071067811865476,0.0,0.0,0.0,0.0,1
10166,4.301162633521313,10.689246933250256,0.0,5.622277118748239,2.23606797749979,0.0,0.0,0.0,1
10167,0.7071067811865476,1.004987562112089,0.0,0.0,0.0,0.0,0.0,0.0,1
10168,7.138627319029899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10169,10.689246933250256,10.689246933250256,1.6155494421403513,5.0,2.23606797749979,2.9154759474226504,0.0,0.0,1
10170,5.622277118748239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10171,8.73212459828649,3.0675723300355937,1.004987562112089,0.7071067811865476,7.0710678118654755,5.622277118748239,7.138627319029899,0.0,1
10172,8.73212459828649,2.9154759474226504,0.0,0.0,0.0,0.0,0.0,0.0,1
10173,7.138627319029899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10174,7.0710678118654755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10175,0.0,3.0675723300355937,6.18465843842649,4.301162633521313,7.433034373659253,5.0,7.0710678118654755,6.363961030678928,1
10176,0.0,3.0675723300355937,0.0,0.0,0.0,0.0,0.0,0.0,1
10177,3.605551275463989,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,1
10178,4.301162633521313,6.020797289396148,2.23606797749979,0.0,0.0,0.0,0.0,0.0,1
10179,10.689246933250256,4.301162633521313,7.138627319029899,1.004987562112089,3.605551275463989,2.9154759474226504,7.0710678118654755,0.0,1
10180,10.689246933250256,1.6155494421403513,0.0,0.0,0.0,0.0,0.0,0.0,1
10181,12.298373876248844,4.301162633521313,3.605551275463989,0.0,0.0,0.0,0.0,0.0,1
10182,3.605551275463989,8.73212459828649,6.020797289396148,0.0,0.0,0.0,0.0,0.0,1
10183,0.7071067811865476,4.301162633521313,2.9154759474226504,0.0,0.0,0.0,0.0,0.0,1
10184,1.004987562112089,3.605551275463989,4.301162633521313,1.6155494421403513,10.689246933250256,0.0,0.0,0.0,1
10185,6.18465843842649,1.5811388300841898,2.23606797749979,5.622277118748239,1.6155494421403513,1.6155494421403513,1.004987562112089,0.0,1
10186,10.689246933250256,1.6155494421403513,1.6155494421403513,3.0675723300355937,0.0,0.0,0.0,0.0,1
10187,0.0,1.004987562112089,6.363961030678928,7.0710678118654755,0.0,0.0,0.0,0.0,1
10188,1.6155494421403513,1.6155494421403513,0.0,0.0,0.0,0.0,0.0,0.0,1
10189,10.689246933250256,7.138627319029899,7.138627319029899,3.0675723300355937,3.605551275463989,6.363961030678928,7.0710678118654755,5.0,1
10190,0.7071067811865476,6.363961030678928,2.9154759474226504,0.0,0.0,0.0,0.0,0.0,1
10191,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10192,2.9154759474226504,5.622277118748239,0.0,1.004987562112089,0.7071067811865476,12.298373876248844,4.301162633521313,0.0,1
10193,10.689246933250256,8.73212459828649,6.18465843842649,7.138627319029899,1.6155494421403513,7.0710678118654755,0.0,0.0,1
10194,3.605551275463989,8.139410298049853,7.138627319029899,1.6155494421403513,1.6155494421403513,10.689246933250256,6.020797289396148,2.23606797749979,1
10195,10.689246933250256,0.0,3.0675723300355937,4.301162633521313,7.0710678118654755,6.363961030678928,4.301162633521313,4.6097722286464435,1
10196,6.363961030678928,2.9154759474226504,8.73212459828649,12.298373876248844,0.0,0.0,0.0,0.0,1
10197,6.020797289396148,8.73212459828649,4.301162633521313,5.0,4.301162633521313,8.139410298049853,7.138627319029899,0.0,1
10198,10.689246933250256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10199,6.020797289396148,2.9154759474226504,0.0,0.0,0.0,0.0,0.0,0.0,1
10200,6.020797289396148,4.6097722286464435,6.18465843842649,3.0675723300355937,0.0,3.4655446902326914,4.301162633521313,0.7071067811865476,1
10201,3.605551275463989,6.18465843842649,0.0,0.0,0.0,0.0,0.0,0.0,1
10202,10.689246933250256,10.689246933250256,3.0675723300355937,3.605551275463989,0.0,0.0,0.0,0.0,1
10203,8.73212459828649,3.605551275463989,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,1
10204,8.73212459828649,2.9154759474226504,4.6097722286464435,8.139410298049853,1.004987562112089,1.6155494421403513,0.0,0.0,1
10205,12.298373876248844,6.020797289396148,2.9154759474226504,3.605551275463989,0.0,0.0,0.0,0.0,1
10206,8.73212459828649,10.689246933250256,0.0,0.0,0.0,0.0,0.0,0.0,1
10207,3.0675723300355937,1.004987562112089,0.7071067811865476,1.6155494421403513,0.0,0.0,0.0,0.0,1
10208,8.73212459828649,6.18465843842649,0.0,0.0,0.0,0.0,0.0,0.0,1
10209,1.004987562112089,6.363961030678928,0.0,0.0,0.0,0.0,0.0,0.0,1
10210,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10211,3.605551275463989,4.301162633521313,0.0,0.0,0.0,0.0,0.0,0.0,1
10212,8.73212459828649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10213,1.6155494421403513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10214,3.0675723300355937,6.18465843842649,8.73212459828649,1.6155494421403513,5.622277118748239,0.0,0.0,0.0,1
10215,0.0,1.6155494421403513,0.7071067811865476,11.629703349613008,0.0,0.0,0.0,0.0,1
10216,1.6155494421403513,4.301162633521313,3.605551275463989,6.363961030678928,6.020797289396148,10.689246933250256,0.0,0.0,1
10217,0.7071067811865476,4.301162633521313,3.0675723300355937,0.0,0.0,0.0,0.0,0.0,1
10218,0.0,1.6155494421403513,4.301162633521313,3.605551275463989,11.629703349613008,6.020797289396148,0.0,0.0,1
10219,1.6155494421403513,0.0,3.0675723300355937,2.9154759474226504,6.020797289396148,11.629703349613008,8.139410298049853,4.6097722286464435,1
10220,10.689246933250256,3.0675723300355937,3.0675723300355937,1.6155494421403513,0.7071067811865476,6.363961030678928,2.23606797749979,0.0,1
10221,4.301162633521313,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,1
10222,3.605551275463989,4.301162633521313,12.298373876248844,0.0,0.0,0.0,0.0,0.0,1
10223,0.0,10.689246933250256,8.73212459828649,3.605551275463989,6.363961030678928,0.0,0.0,0.0,1
10224,4.301162633521313,6.020797289396148,0.0,0.0,0.0,0.0,0.0,0.0,1
10225,0.0,10.689246933250256,8.73212459828649,0.0,0.0,0.0,0.0,0.0,1
10226,3.605551275463989,8.73212459828649,12.298373876248844,5.0,4.6097722286464435,7.138627319029899,0.0,5.622277118748239,1
10227,4.301162633521313,8.139410298049853,3.605551275463989,0.0,0.0,0.0,0.0,0.0,1
10228,0.7071067811865476,1.6155494421403513,0.0,10.689246933250256,0.0,0.0,0.0,0.0,1
10229,1.004987562112089,1.6155494421403513,12.298373876248844,0.0,0.0,0.0,0.0,0.0,1
10230,4.301162633521313,1.6155494421403513,5.622277118748239,0.0,0.0,0.0,0.0,0.0,1
10231,0.0,5.622277118748239,2.9154759474226504,3.605551275463989,0.7071067811865476,12.298373876248844,4.301162633521313,0.0,1
10232,10.689246933250256,8.73212459828649,3.0675723300355937,0.0,0.0,0.0,0.0,0.0,1
10233,12.298373876248844,7.0710678118654755,4.6097722286464435,6.18465843842649,3.0675723300355937,3.4655446902326914,0.0,0.0,1
10234,10.689246933250256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10235,10.689246933250256,0.0,3.0675723300355937,0.0,0.0,0.0,0.0,0.0,1
10236,0.0,10.689246933250256,8.73212459828649,4.301162633521313,5.0,2.23606797749979,6.363961030678928,8.139410298049853,1
10237,3.605551275463989,4.301162633521313,7.0710678118654755,5.622277118748239,0.0,0.0,0.0,0.0,1
10238,3.0675723300355937,10.689246933250256,4.301162633521313,0.0,0.0,0.0,0.0,0.0,1
10239,6.020797289396148,5.622277118748239,1.6155494421403513,0.7071067811865476,1.004987562112089,3.0675723300355937,0.0,0.0,1
10240,6.020797289396148,8.73212459828649,0.0,0.0,0.0,0.0,0.0,0.0,1
10241,12.298373876248844,10.689246933250256,0.0,0.0,0.0,0.0,0.0,0.0,1
10242,11.629703349613008,8.73212459828649,4.301162633521313,0.0,0.0,0.0,0.0,0.0,1
10243,4.301162633521313,8.139410298049853,0.0,0.0,0.0,0.0,0.0,0.0,1
10244,11.629703349613008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10245,4.6097722286464435,4.301162633521313,8.73212459828649,3.605551275463989,0.0,0.0,0.0,0.0,1
10246,0.0,10.689246933250256,4.301162633521313,4.6097722286464435,0.0,0.0,0.0,0.0,1
10247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10248,1.6155494421403513,0.7071067811865476,3.605551275463989,3.0675723300355937,10.689246933250256,0.0,0.0,0.0,1
10249,0.0,1.004987562112089,0.7071067811865476,4.301162633521313,8.73212459828649,6.020797289396148,4.6097722286464435,4.6097722286464435,1
10250,8.73212459828649,4.301162633521313,4.6097722286464435,2.23606797749979,0.0,0.0,0.0,0.0,1
10251,3.605551275463989,0.7071067811865476,7.0710678118654755,6.020797289396148,7.433034373659253,3.4655446902326914,0.0,7.138627319029899,1
10252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10253,3.605551275463989,11.629703349613008,4.301162633521313,7.138627319029899,5.622277118748239,5.622277118748239,1.6155494421403513,0.0,1
10254,6.020797289396148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10255,1.004987562112089,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,1
10256,0.7071067811865476,11.629703349613008,10.689246933250256,3.0675723300355937,3.0675723300355937,5.622277118748239,0.0,0.0,1
10257,7.138627319029899,7.138627319029899,3.0675723300355937,8.73212459828649,6.020797289396148,2.23606797749979,4.301162633521313,0.7071067811865476,1
10258,12.298373876248844,4.301162633521313,3.0675723300355937,1.004987562112089,0.0,0.0,0.0,0.0,1
10259,1.004987562112089,3.605551275463989,4.301162633521313,8.73212459828649,4.6097722286464435,5.622277118748239,0.0,0.0,1
